"","GEOID","NAME","variable","estimate","moe"
"920","19167","Sioux County, Iowa","B25108_007",267366700,51243475
"921","19167","Sioux County, Iowa","B25108_008",159343600,32956433
"922","19167","Sioux County, Iowa","B25108_009",211686600,60206534
"923","19167","Sioux County, Iowa","B25108_010",58161000,20592735
"924","19167","Sioux County, Iowa","B25108_011",492724300,91555960
"925","19169","Story County, Iowa","B25108_001",NA,NA
"926","19169","Story County, Iowa","B25108_002",NA,NA
"927","19169","Story County, Iowa","B25108_003",NA,NA
"928","19169","Story County, Iowa","B25108_004",NA,NA
"929","19169","Story County, Iowa","B25108_005",NA,NA
"930","19169","Story County, Iowa","B25108_006",NA,NA
"931","19169","Story County, Iowa","B25108_007",NA,NA
"932","19169","Story County, Iowa","B25108_008",NA,NA
"933","19169","Story County, Iowa","B25108_009",NA,NA
"934","19169","Story County, Iowa","B25108_010",NA,NA
"935","19169","Story County, Iowa","B25108_011",NA,NA
"936","19171","Tama County, Iowa","B25108_001",788992700,65362955
"937","19171","Tama County, Iowa","B25108_002",NA,NA
"938","19171","Tama County, Iowa","B25108_003",53193200,22119839
"939","19171","Tama County, Iowa","B25108_004",84503000,19022187
"940","19171","Tama County, Iowa","B25108_005",56706300,29870737
"941","19171","Tama County, Iowa","B25108_006",61625100,19821357
"942","19171","Tama County, Iowa","B25108_007",75566800,13970551
"943","19171","Tama County, Iowa","B25108_008",68179500,12426756
"944","19171","Tama County, Iowa","B25108_009",83188000,40544163
"945","19171","Tama County, Iowa","B25108_010",34268000,8772478
"946","19171","Tama County, Iowa","B25108_011",271762800,32901713
"947","19173","Taylor County, Iowa","B25108_001",252226900,27326079
"948","19173","Taylor County, Iowa","B25108_002",NA,NA
"949","19173","Taylor County, Iowa","B25108_003",22308000,10922633
"950","19173","Taylor County, Iowa","B25108_004",22610000,9447874
"951","19173","Taylor County, Iowa","B25108_005",9070500,4498476
"952","19173","Taylor County, Iowa","B25108_006",9829500,4640467
"953","19173","Taylor County, Iowa","B25108_007",26964000,7290043
"954","19173","Taylor County, Iowa","B25108_008",20951000,6258052
"955","19173","Taylor County, Iowa","B25108_009",22193000,7655909
"956","19173","Taylor County, Iowa","B25108_010",15633000,5247224
"957","19173","Taylor County, Iowa","B25108_011",102667900,22781852
"958","19175","Union County, Iowa","B25108_001",531108900,47838922
"959","19175","Union County, Iowa","B25108_002",NA,NA
"960","19175","Union County, Iowa","B25108_003",16135000,10285378
"961","19175","Union County, Iowa","B25108_004",67709700,28319519
"962","19175","Union County, Iowa","B25108_005",82237900,30434866
"963","19175","Union County, Iowa","B25108_006",24553000,10968826
"964","19175","Union County, Iowa","B25108_007",69198000,16254936
"965","19175","Union County, Iowa","B25108_008",57704200,17554416
"966","19175","Union County, Iowa","B25108_009",37051000,11192932
"967","19175","Union County, Iowa","B25108_010",27276000,11145321
"968","19175","Union County, Iowa","B25108_011",149244100,29004129
"969","19177","Van Buren County, Iowa","B25108_001",392265700,61355388
"970","19177","Van Buren County, Iowa","B25108_002",NA,NA
"971","19177","Van Buren County, Iowa","B25108_003",29946000,14351305
"972","19177","Van Buren County, Iowa","B25108_004",77140100,23958849
"973","19177","Van Buren County, Iowa","B25108_005",85359600,48993283
"974","19177","Van Buren County, Iowa","B25108_006",35371000,12818960
"975","19177","Van Buren County, Iowa","B25108_007",35268800,10565747
"976","19177","Van Buren County, Iowa","B25108_008",24635000,9351895
"977","19177","Van Buren County, Iowa","B25108_009",10369000,6710874
"978","19177","Van Buren County, Iowa","B25108_010",8322600,5946287
"979","19177","Van Buren County, Iowa","B25108_011",85853500,32536982
"980","19179","Wapello County, Iowa","B25108_001",1206806200,103593838
"981","19179","Wapello County, Iowa","B25108_002",NA,NA
"982","19179","Wapello County, Iowa","B25108_003",23592000,15258706
"983","19179","Wapello County, Iowa","B25108_004",174818400,57817288
"984","19179","Wapello County, Iowa","B25108_005",133876900,33140498
"985","19179","Wapello County, Iowa","B25108_006",76084000,24528695
"986","19179","Wapello County, Iowa","B25108_007",132602200,33504667
"987","19179","Wapello County, Iowa","B25108_008",103500800,24534626
"988","19179","Wapello County, Iowa","B25108_009",172079800,27065546
"989","19179","Wapello County, Iowa","B25108_010",149496000,83803915
"990","19179","Wapello County, Iowa","B25108_011",240756300,30772708
"991","19181","Warren County, Iowa","B25108_001",NA,NA
"992","19181","Warren County, Iowa","B25108_002",NA,NA
"993","19181","Warren County, Iowa","B25108_003",NA,NA
"994","19181","Warren County, Iowa","B25108_004",NA,NA
"995","19181","Warren County, Iowa","B25108_005",NA,NA
"996","19181","Warren County, Iowa","B25108_006",NA,NA
"997","19181","Warren County, Iowa","B25108_007",NA,NA
"998","19181","Warren County, Iowa","B25108_008",NA,NA
"999","19181","Warren County, Iowa","B25108_009",NA,NA
"1000","19181","Warren County, Iowa","B25108_010",NA,NA
"1001","19181","Warren County, Iowa","B25108_011",NA,NA
"1002","19183","Washington County, Iowa","B25108_001",NA,NA
"1003","19183","Washington County, Iowa","B25108_002",NA,NA
"1004","19183","Washington County, Iowa","B25108_003",NA,NA
"1005","19183","Washington County, Iowa","B25108_004",NA,NA
"1006","19183","Washington County, Iowa","B25108_005",NA,NA
"1007","19183","Washington County, Iowa","B25108_006",NA,NA
"1008","19183","Washington County, Iowa","B25108_007",NA,NA
"1009","19183","Washington County, Iowa","B25108_008",NA,NA
"1010","19183","Washington County, Iowa","B25108_009",NA,NA
"1011","19183","Washington County, Iowa","B25108_010",NA,NA
"1012","19183","Washington County, Iowa","B25108_011",NA,NA
"1013","19185","Wayne County, Iowa","B25108_001",NA,NA
"1014","19185","Wayne County, Iowa","B25108_002",NA,NA
"1015","19185","Wayne County, Iowa","B25108_003",NA,NA
"1016","19185","Wayne County, Iowa","B25108_004",NA,NA
"1017","19185","Wayne County, Iowa","B25108_005",NA,NA
"1018","19185","Wayne County, Iowa","B25108_006",NA,NA
"1019","19185","Wayne County, Iowa","B25108_007",NA,NA
"1020","19185","Wayne County, Iowa","B25108_008",NA,NA
"1021","19185","Wayne County, Iowa","B25108_009",NA,NA
"1022","19185","Wayne County, Iowa","B25108_010",NA,NA
"1023","19185","Wayne County, Iowa","B25108_011",NA,NA
"1024","19187","Webster County, Iowa","B25108_001",NA,NA
"1025","19187","Webster County, Iowa","B25108_002",NA,NA
"1026","19187","Webster County, Iowa","B25108_003",NA,NA
"1027","19187","Webster County, Iowa","B25108_004",NA,NA
"1028","19187","Webster County, Iowa","B25108_005",NA,NA
"1029","19187","Webster County, Iowa","B25108_006",NA,NA
"1030","19187","Webster County, Iowa","B25108_007",NA,NA
"1031","19187","Webster County, Iowa","B25108_008",NA,NA
"1032","19187","Webster County, Iowa","B25108_009",NA,NA
"1033","19187","Webster County, Iowa","B25108_010",NA,NA
"1034","19187","Webster County, Iowa","B25108_011",NA,NA
"1035","19189","Winnebago County, Iowa","B25108_001",448486200,32878913
"1036","19189","Winnebago County, Iowa","B25108_002",NA,NA
"1037","19189","Winnebago County, Iowa","B25108_003",19150000,10468726
"1038","19189","Winnebago County, Iowa","B25108_004",46875000,16528325
"1039","19189","Winnebago County, Iowa","B25108_005",43091000,17265525
"1040","19189","Winnebago County, Iowa","B25108_006",26927500,9081440
"1041","19189","Winnebago County, Iowa","B25108_007",87017300,20350166
"1042","19189","Winnebago County, Iowa","B25108_008",63298000,22023195
"1043","19189","Winnebago County, Iowa","B25108_009",44027500,12598802
"1044","19189","Winnebago County, Iowa","B25108_010",23264500,9279678
"1045","19189","Winnebago County, Iowa","B25108_011",94835400,19025679
"1046","19191","Winneshiek County, Iowa","B25108_001",1392560500,76029914
"1047","19191","Winneshiek County, Iowa","B25108_002",NA,NA
"1048","19191","Winneshiek County, Iowa","B25108_003",122397000,34314652
"1049","19191","Winneshiek County, Iowa","B25108_004",271745700,57322407
"1050","19191","Winneshiek County, Iowa","B25108_005",137643300,30012279
"1051","19191","Winneshiek County, Iowa","B25108_006",119116000,30515741
"1052","19191","Winneshiek County, Iowa","B25108_007",107126200,23229920
"1053","19191","Winneshiek County, Iowa","B25108_008",84768700,20199487
"1054","19191","Winneshiek County, Iowa","B25108_009",86077000,35339595
"1055","19191","Winneshiek County, Iowa","B25108_010",50618000,17818602
"1056","19191","Winneshiek County, Iowa","B25108_011",413068600,55794669
"1057","19193","Woodbury County, Iowa","B25108_001",NA,NA
"1058","19193","Woodbury County, Iowa","B25108_002",NA,NA
"1059","19193","Woodbury County, Iowa","B25108_003",NA,NA
"1060","19193","Woodbury County, Iowa","B25108_004",NA,NA
"1061","19193","Woodbury County, Iowa","B25108_005",NA,NA
"1062","19193","Woodbury County, Iowa","B25108_006",NA,NA
"1063","19193","Woodbury County, Iowa","B25108_007",NA,NA
"1064","19193","Woodbury County, Iowa","B25108_008",NA,NA
"1065","19193","Woodbury County, Iowa","B25108_009",NA,NA
"1066","19193","Woodbury County, Iowa","B25108_010",NA,NA
"1067","19193","Woodbury County, Iowa","B25108_011",NA,NA
"1068","19195","Worth County, Iowa","B25108_001",NA,NA
"1069","19195","Worth County, Iowa","B25108_002",NA,NA
"1070","19195","Worth County, Iowa","B25108_003",NA,NA
"1071","19195","Worth County, Iowa","B25108_004",NA,NA
"1072","19195","Worth County, Iowa","B25108_005",NA,NA
"1073","19195","Worth County, Iowa","B25108_006",NA,NA
"1074","19195","Worth County, Iowa","B25108_007",NA,NA
"1075","19195","Worth County, Iowa","B25108_008",NA,NA
"1076","19195","Worth County, Iowa","B25108_009",NA,NA
"1077","19195","Worth County, Iowa","B25108_010",NA,NA
"1078","19195","Worth County, Iowa","B25108_011",NA,NA
"1079","19197","Wright County, Iowa","B25108_001",450467500,29286033
"1080","19197","Wright County, Iowa","B25108_002",NA,NA
"1081","19197","Wright County, Iowa","B25108_003",38120000,19043901
"1082","19197","Wright County, Iowa","B25108_004",32051000,13313659
"1083","19197","Wright County, Iowa","B25108_005",25593000,14497756
"1084","19197","Wright County, Iowa","B25108_006",20720000,7421134
"1085","19197","Wright County, Iowa","B25108_007",81466900,17153573
"1086","19197","Wright County, Iowa","B25108_008",50260200,11183326
"1087","19197","Wright County, Iowa","B25108_009",62295500,11287308
"1088","19197","Wright County, Iowa","B25108_010",23962800,7895871
"1089","19197","Wright County, Iowa","B25108_011",115998100,15836189
