"","GEOID","NAME","variable","estimate","moe"
"2303","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25017_003",133,62
"2304","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25017_004",273,131
"2305","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25017_005",294,109
"2306","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25017_006",282,93
"2307","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25017_007",474,186
"2308","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25017_008",236,99
"2309","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25017_009",230,112
"2310","19061001205","Census Tract 12.05, Dubuque County, Iowa","B25017_010",160,58
"2311","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25017_001",1107,103
"2312","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25017_002",21,27
"2313","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25017_003",5,9
"2314","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25017_004",123,59
"2315","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25017_005",160,61
"2316","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25017_006",284,86
"2317","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25017_007",174,65
"2318","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25017_008",124,46
"2319","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25017_009",77,55
"2320","19061010101","Census Tract 101.01, Dubuque County, Iowa","B25017_010",139,82
"2321","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25017_001",1535,186
"2322","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25017_002",0,10
"2323","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25017_003",0,10
"2324","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25017_004",92,94
"2325","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25017_005",372,127
"2326","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25017_006",447,170
"2327","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25017_007",200,75
"2328","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25017_008",135,59
"2329","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25017_009",142,72
"2330","19061010103","Census Tract 101.03, Dubuque County, Iowa","B25017_010",147,53
"2331","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25017_001",2109,198
"2332","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25017_002",0,15
"2333","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25017_003",11,18
"2334","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25017_004",104,88
"2335","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25017_005",111,77
"2336","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25017_006",263,111
"2337","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25017_007",276,112
"2338","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25017_008",311,99
"2339","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25017_009",486,168
"2340","19061010104","Census Tract 101.04, Dubuque County, Iowa","B25017_010",547,128
"2341","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25017_001",1520,183
"2342","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25017_002",0,10
"2343","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25017_003",35,58
"2344","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25017_004",10,16
"2345","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25017_005",132,71
"2346","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25017_006",273,98
"2347","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25017_007",190,58
"2348","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25017_008",294,134
"2349","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25017_009",182,71
"2350","19061010105","Census Tract 101.05, Dubuque County, Iowa","B25017_010",404,108
"2351","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25017_001",2380,195
"2352","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25017_002",15,24
"2353","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25017_003",9,10
"2354","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25017_004",102,73
"2355","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25017_005",135,77
"2356","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25017_006",283,127
"2357","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25017_007",290,80
"2358","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25017_008",496,114
"2359","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25017_009",378,94
"2360","19061010201","Census Tract 102.01, Dubuque County, Iowa","B25017_010",672,155
"2361","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25017_001",1711,126
"2362","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25017_002",0,10
"2363","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25017_003",23,18
"2364","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25017_004",70,51
"2365","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25017_005",185,51
"2366","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25017_006",267,73
"2367","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25017_007",323,73
"2368","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25017_008",308,75
"2369","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25017_009",200,64
"2370","19061010202","Census Tract 102.02, Dubuque County, Iowa","B25017_010",335,60
"2371","19061010300","Census Tract 103, Dubuque County, Iowa","B25017_001",1232,128
"2372","19061010300","Census Tract 103, Dubuque County, Iowa","B25017_002",1,2
"2373","19061010300","Census Tract 103, Dubuque County, Iowa","B25017_003",0,10
"2374","19061010300","Census Tract 103, Dubuque County, Iowa","B25017_004",61,50
"2375","19061010300","Census Tract 103, Dubuque County, Iowa","B25017_005",79,37
"2376","19061010300","Census Tract 103, Dubuque County, Iowa","B25017_006",220,69
"2377","19061010300","Census Tract 103, Dubuque County, Iowa","B25017_007",240,72
"2378","19061010300","Census Tract 103, Dubuque County, Iowa","B25017_008",182,101
"2379","19061010300","Census Tract 103, Dubuque County, Iowa","B25017_009",116,43
"2380","19061010300","Census Tract 103, Dubuque County, Iowa","B25017_010",333,66
"2381","19061010400","Census Tract 104, Dubuque County, Iowa","B25017_001",1573,123
"2382","19061010400","Census Tract 104, Dubuque County, Iowa","B25017_002",4,7
"2383","19061010400","Census Tract 104, Dubuque County, Iowa","B25017_003",16,11
"2384","19061010400","Census Tract 104, Dubuque County, Iowa","B25017_004",64,34
"2385","19061010400","Census Tract 104, Dubuque County, Iowa","B25017_005",150,44
"2386","19061010400","Census Tract 104, Dubuque County, Iowa","B25017_006",216,56
"2387","19061010400","Census Tract 104, Dubuque County, Iowa","B25017_007",246,56
"2388","19061010400","Census Tract 104, Dubuque County, Iowa","B25017_008",206,57
"2389","19061010400","Census Tract 104, Dubuque County, Iowa","B25017_009",288,117
"2390","19061010400","Census Tract 104, Dubuque County, Iowa","B25017_010",383,79
"2391","19061010500","Census Tract 105, Dubuque County, Iowa","B25017_001",2007,154
"2392","19061010500","Census Tract 105, Dubuque County, Iowa","B25017_002",0,10
"2393","19061010500","Census Tract 105, Dubuque County, Iowa","B25017_003",30,45
"2394","19061010500","Census Tract 105, Dubuque County, Iowa","B25017_004",21,24
"2395","19061010500","Census Tract 105, Dubuque County, Iowa","B25017_005",141,61
"2396","19061010500","Census Tract 105, Dubuque County, Iowa","B25017_006",438,130
"2397","19061010500","Census Tract 105, Dubuque County, Iowa","B25017_007",361,106
"2398","19061010500","Census Tract 105, Dubuque County, Iowa","B25017_008",423,102
"2399","19061010500","Census Tract 105, Dubuque County, Iowa","B25017_009",321,92
"2400","19061010500","Census Tract 105, Dubuque County, Iowa","B25017_010",272,75
"2401","19061010600","Census Tract 106, Dubuque County, Iowa","B25017_001",1266,88
"2402","19061010600","Census Tract 106, Dubuque County, Iowa","B25017_002",0,10
"2403","19061010600","Census Tract 106, Dubuque County, Iowa","B25017_003",9,11
"2404","19061010600","Census Tract 106, Dubuque County, Iowa","B25017_004",34,32
"2405","19061010600","Census Tract 106, Dubuque County, Iowa","B25017_005",99,52
"2406","19061010600","Census Tract 106, Dubuque County, Iowa","B25017_006",203,62
"2407","19061010600","Census Tract 106, Dubuque County, Iowa","B25017_007",228,67
"2408","19061010600","Census Tract 106, Dubuque County, Iowa","B25017_008",164,48
"2409","19061010600","Census Tract 106, Dubuque County, Iowa","B25017_009",235,80
"2410","19061010600","Census Tract 106, Dubuque County, Iowa","B25017_010",294,61
"2411","19063070100","Census Tract 701, Emmet County, Iowa","B25017_001",874,90
"2412","19063070100","Census Tract 701, Emmet County, Iowa","B25017_002",12,14
"2413","19063070100","Census Tract 701, Emmet County, Iowa","B25017_003",0,10
"2414","19063070100","Census Tract 701, Emmet County, Iowa","B25017_004",31,32
"2415","19063070100","Census Tract 701, Emmet County, Iowa","B25017_005",80,35
"2416","19063070100","Census Tract 701, Emmet County, Iowa","B25017_006",163,51
"2417","19063070100","Census Tract 701, Emmet County, Iowa","B25017_007",199,49
"2418","19063070100","Census Tract 701, Emmet County, Iowa","B25017_008",128,39
"2419","19063070100","Census Tract 701, Emmet County, Iowa","B25017_009",142,41
"2420","19063070100","Census Tract 701, Emmet County, Iowa","B25017_010",119,34
"2421","19063070200","Census Tract 702, Emmet County, Iowa","B25017_001",833,70
"2422","19063070200","Census Tract 702, Emmet County, Iowa","B25017_002",17,23
"2423","19063070200","Census Tract 702, Emmet County, Iowa","B25017_003",15,22
"2424","19063070200","Census Tract 702, Emmet County, Iowa","B25017_004",20,25
"2425","19063070200","Census Tract 702, Emmet County, Iowa","B25017_005",78,39
"2426","19063070200","Census Tract 702, Emmet County, Iowa","B25017_006",94,39
"2427","19063070200","Census Tract 702, Emmet County, Iowa","B25017_007",171,45
"2428","19063070200","Census Tract 702, Emmet County, Iowa","B25017_008",136,50
"2429","19063070200","Census Tract 702, Emmet County, Iowa","B25017_009",141,47
"2430","19063070200","Census Tract 702, Emmet County, Iowa","B25017_010",161,40
"2431","19063070300","Census Tract 703, Emmet County, Iowa","B25017_001",1438,119
"2432","19063070300","Census Tract 703, Emmet County, Iowa","B25017_002",4,9
"2433","19063070300","Census Tract 703, Emmet County, Iowa","B25017_003",72,55
"2434","19063070300","Census Tract 703, Emmet County, Iowa","B25017_004",162,82
"2435","19063070300","Census Tract 703, Emmet County, Iowa","B25017_005",310,115
"2436","19063070300","Census Tract 703, Emmet County, Iowa","B25017_006",217,77
"2437","19063070300","Census Tract 703, Emmet County, Iowa","B25017_007",301,71
"2438","19063070300","Census Tract 703, Emmet County, Iowa","B25017_008",125,60
"2439","19063070300","Census Tract 703, Emmet County, Iowa","B25017_009",94,57
"2440","19063070300","Census Tract 703, Emmet County, Iowa","B25017_010",153,66
"2441","19063070400","Census Tract 704, Emmet County, Iowa","B25017_001",1376,107
"2442","19063070400","Census Tract 704, Emmet County, Iowa","B25017_002",12,19
"2443","19063070400","Census Tract 704, Emmet County, Iowa","B25017_003",35,34
"2444","19063070400","Census Tract 704, Emmet County, Iowa","B25017_004",14,18
"2445","19063070400","Census Tract 704, Emmet County, Iowa","B25017_005",221,114
"2446","19063070400","Census Tract 704, Emmet County, Iowa","B25017_006",145,69
"2447","19063070400","Census Tract 704, Emmet County, Iowa","B25017_007",299,104
"2448","19063070400","Census Tract 704, Emmet County, Iowa","B25017_008",186,99
"2449","19063070400","Census Tract 704, Emmet County, Iowa","B25017_009",160,68
"2450","19063070400","Census Tract 704, Emmet County, Iowa","B25017_010",304,101
"2451","19065080100","Census Tract 801, Fayette County, Iowa","B25017_001",1340,110
"2452","19065080100","Census Tract 801, Fayette County, Iowa","B25017_002",4,6
"2453","19065080100","Census Tract 801, Fayette County, Iowa","B25017_003",15,11
"2454","19065080100","Census Tract 801, Fayette County, Iowa","B25017_004",114,51
"2455","19065080100","Census Tract 801, Fayette County, Iowa","B25017_005",167,67
"2456","19065080100","Census Tract 801, Fayette County, Iowa","B25017_006",162,57
"2457","19065080100","Census Tract 801, Fayette County, Iowa","B25017_007",205,57
"2458","19065080100","Census Tract 801, Fayette County, Iowa","B25017_008",171,56
"2459","19065080100","Census Tract 801, Fayette County, Iowa","B25017_009",257,82
"2460","19065080100","Census Tract 801, Fayette County, Iowa","B25017_010",245,72
"2461","19065080200","Census Tract 802, Fayette County, Iowa","B25017_001",1432,89
"2462","19065080200","Census Tract 802, Fayette County, Iowa","B25017_002",0,10
"2463","19065080200","Census Tract 802, Fayette County, Iowa","B25017_003",30,22
"2464","19065080200","Census Tract 802, Fayette County, Iowa","B25017_004",100,38
"2465","19065080200","Census Tract 802, Fayette County, Iowa","B25017_005",126,42
"2466","19065080200","Census Tract 802, Fayette County, Iowa","B25017_006",241,63
"2467","19065080200","Census Tract 802, Fayette County, Iowa","B25017_007",245,63
"2468","19065080200","Census Tract 802, Fayette County, Iowa","B25017_008",247,87
"2469","19065080200","Census Tract 802, Fayette County, Iowa","B25017_009",195,56
"2470","19065080200","Census Tract 802, Fayette County, Iowa","B25017_010",248,53
"2471","19065080300","Census Tract 803, Fayette County, Iowa","B25017_001",1058,72
"2472","19065080300","Census Tract 803, Fayette County, Iowa","B25017_002",3,4
"2473","19065080300","Census Tract 803, Fayette County, Iowa","B25017_003",8,10
"2474","19065080300","Census Tract 803, Fayette County, Iowa","B25017_004",64,38
"2475","19065080300","Census Tract 803, Fayette County, Iowa","B25017_005",54,26
"2476","19065080300","Census Tract 803, Fayette County, Iowa","B25017_006",230,64
"2477","19065080300","Census Tract 803, Fayette County, Iowa","B25017_007",229,69
"2478","19065080300","Census Tract 803, Fayette County, Iowa","B25017_008",167,49
"2479","19065080300","Census Tract 803, Fayette County, Iowa","B25017_009",131,42
"2480","19065080300","Census Tract 803, Fayette County, Iowa","B25017_010",172,44
"2481","19065080400","Census Tract 804, Fayette County, Iowa","B25017_001",1419,121
"2482","19065080400","Census Tract 804, Fayette County, Iowa","B25017_002",0,10
"2483","19065080400","Census Tract 804, Fayette County, Iowa","B25017_003",30,44
"2484","19065080400","Census Tract 804, Fayette County, Iowa","B25017_004",54,42
"2485","19065080400","Census Tract 804, Fayette County, Iowa","B25017_005",225,93
"2486","19065080400","Census Tract 804, Fayette County, Iowa","B25017_006",319,97
"2487","19065080400","Census Tract 804, Fayette County, Iowa","B25017_007",270,86
"2488","19065080400","Census Tract 804, Fayette County, Iowa","B25017_008",191,86
"2489","19065080400","Census Tract 804, Fayette County, Iowa","B25017_009",189,100
"2490","19065080400","Census Tract 804, Fayette County, Iowa","B25017_010",141,68
"2491","19065080500","Census Tract 805, Fayette County, Iowa","B25017_001",1644,124
"2492","19065080500","Census Tract 805, Fayette County, Iowa","B25017_002",19,30
"2493","19065080500","Census Tract 805, Fayette County, Iowa","B25017_003",7,12
"2494","19065080500","Census Tract 805, Fayette County, Iowa","B25017_004",233,90
"2495","19065080500","Census Tract 805, Fayette County, Iowa","B25017_005",241,112
"2496","19065080500","Census Tract 805, Fayette County, Iowa","B25017_006",207,79
"2497","19065080500","Census Tract 805, Fayette County, Iowa","B25017_007",340,84
"2498","19065080500","Census Tract 805, Fayette County, Iowa","B25017_008",255,87
"2499","19065080500","Census Tract 805, Fayette County, Iowa","B25017_009",117,42
"2500","19065080500","Census Tract 805, Fayette County, Iowa","B25017_010",225,77
"2501","19065080600","Census Tract 806, Fayette County, Iowa","B25017_001",1165,82
"2502","19065080600","Census Tract 806, Fayette County, Iowa","B25017_002",0,10
"2503","19065080600","Census Tract 806, Fayette County, Iowa","B25017_003",13,12
"2504","19065080600","Census Tract 806, Fayette County, Iowa","B25017_004",67,40
"2505","19065080600","Census Tract 806, Fayette County, Iowa","B25017_005",91,66
"2506","19065080600","Census Tract 806, Fayette County, Iowa","B25017_006",277,68
"2507","19065080600","Census Tract 806, Fayette County, Iowa","B25017_007",187,50
"2508","19065080600","Census Tract 806, Fayette County, Iowa","B25017_008",180,46
"2509","19065080600","Census Tract 806, Fayette County, Iowa","B25017_009",115,37
"2510","19065080600","Census Tract 806, Fayette County, Iowa","B25017_010",235,54
"2511","19065080700","Census Tract 807, Fayette County, Iowa","B25017_001",1290,90
"2512","19065080700","Census Tract 807, Fayette County, Iowa","B25017_002",0,10
"2513","19065080700","Census Tract 807, Fayette County, Iowa","B25017_003",11,12
"2514","19065080700","Census Tract 807, Fayette County, Iowa","B25017_004",26,20
"2515","19065080700","Census Tract 807, Fayette County, Iowa","B25017_005",148,59
"2516","19065080700","Census Tract 807, Fayette County, Iowa","B25017_006",107,52
"2517","19065080700","Census Tract 807, Fayette County, Iowa","B25017_007",212,54
"2518","19065080700","Census Tract 807, Fayette County, Iowa","B25017_008",276,70
"2519","19065080700","Census Tract 807, Fayette County, Iowa","B25017_009",249,77
"2520","19065080700","Census Tract 807, Fayette County, Iowa","B25017_010",261,72
"2521","19067480100","Census Tract 4801, Floyd County, Iowa","B25017_001",1180,128
"2522","19067480100","Census Tract 4801, Floyd County, Iowa","B25017_002",29,29
"2523","19067480100","Census Tract 4801, Floyd County, Iowa","B25017_003",53,40
"2524","19067480100","Census Tract 4801, Floyd County, Iowa","B25017_004",16,15
"2525","19067480100","Census Tract 4801, Floyd County, Iowa","B25017_005",79,43
"2526","19067480100","Census Tract 4801, Floyd County, Iowa","B25017_006",98,49
"2527","19067480100","Census Tract 4801, Floyd County, Iowa","B25017_007",160,57
"2528","19067480100","Census Tract 4801, Floyd County, Iowa","B25017_008",280,124
"2529","19067480100","Census Tract 4801, Floyd County, Iowa","B25017_009",160,57
"2530","19067480100","Census Tract 4801, Floyd County, Iowa","B25017_010",305,122
"2531","19067480200","Census Tract 4802, Floyd County, Iowa","B25017_001",1206,93
"2532","19067480200","Census Tract 4802, Floyd County, Iowa","B25017_002",5,9
"2533","19067480200","Census Tract 4802, Floyd County, Iowa","B25017_003",38,30
"2534","19067480200","Census Tract 4802, Floyd County, Iowa","B25017_004",63,35
"2535","19067480200","Census Tract 4802, Floyd County, Iowa","B25017_005",103,44
"2536","19067480200","Census Tract 4802, Floyd County, Iowa","B25017_006",144,47
"2537","19067480200","Census Tract 4802, Floyd County, Iowa","B25017_007",274,74
"2538","19067480200","Census Tract 4802, Floyd County, Iowa","B25017_008",213,48
"2539","19067480200","Census Tract 4802, Floyd County, Iowa","B25017_009",207,68
"2540","19067480200","Census Tract 4802, Floyd County, Iowa","B25017_010",159,44
"2541","19067480300","Census Tract 4803, Floyd County, Iowa","B25017_001",1150,90
"2542","19067480300","Census Tract 4803, Floyd County, Iowa","B25017_002",5,8
"2543","19067480300","Census Tract 4803, Floyd County, Iowa","B25017_003",5,7
"2544","19067480300","Census Tract 4803, Floyd County, Iowa","B25017_004",66,46
"2545","19067480300","Census Tract 4803, Floyd County, Iowa","B25017_005",83,23
"2546","19067480300","Census Tract 4803, Floyd County, Iowa","B25017_006",168,58
"2547","19067480300","Census Tract 4803, Floyd County, Iowa","B25017_007",209,63
"2548","19067480300","Census Tract 4803, Floyd County, Iowa","B25017_008",235,72
"2549","19067480300","Census Tract 4803, Floyd County, Iowa","B25017_009",164,59
"2550","19067480300","Census Tract 4803, Floyd County, Iowa","B25017_010",215,63
"2551","19067480400","Census Tract 4804, Floyd County, Iowa","B25017_001",1538,152
"2552","19067480400","Census Tract 4804, Floyd County, Iowa","B25017_002",7,11
"2553","19067480400","Census Tract 4804, Floyd County, Iowa","B25017_003",8,13
"2554","19067480400","Census Tract 4804, Floyd County, Iowa","B25017_004",178,91
"2555","19067480400","Census Tract 4804, Floyd County, Iowa","B25017_005",151,85
"2556","19067480400","Census Tract 4804, Floyd County, Iowa","B25017_006",311,118
"2557","19067480400","Census Tract 4804, Floyd County, Iowa","B25017_007",323,111
"2558","19067480400","Census Tract 4804, Floyd County, Iowa","B25017_008",243,84
"2559","19067480400","Census Tract 4804, Floyd County, Iowa","B25017_009",101,59
"2560","19067480400","Census Tract 4804, Floyd County, Iowa","B25017_010",216,76
"2561","19067480500","Census Tract 4805, Floyd County, Iowa","B25017_001",2272,184
"2562","19067480500","Census Tract 4805, Floyd County, Iowa","B25017_002",206,138
"2563","19067480500","Census Tract 4805, Floyd County, Iowa","B25017_003",20,29
"2564","19067480500","Census Tract 4805, Floyd County, Iowa","B25017_004",90,74
"2565","19067480500","Census Tract 4805, Floyd County, Iowa","B25017_005",197,100
"2566","19067480500","Census Tract 4805, Floyd County, Iowa","B25017_006",574,192
"2567","19067480500","Census Tract 4805, Floyd County, Iowa","B25017_007",273,114
"2568","19067480500","Census Tract 4805, Floyd County, Iowa","B25017_008",373,133
"2569","19067480500","Census Tract 4805, Floyd County, Iowa","B25017_009",229,115
"2570","19067480500","Census Tract 4805, Floyd County, Iowa","B25017_010",310,127
"2571","19069360100","Census Tract 3601, Franklin County, Iowa","B25017_001",1483,135
"2572","19069360100","Census Tract 3601, Franklin County, Iowa","B25017_002",0,10
"2573","19069360100","Census Tract 3601, Franklin County, Iowa","B25017_003",0,10
"2574","19069360100","Census Tract 3601, Franklin County, Iowa","B25017_004",35,48
"2575","19069360100","Census Tract 3601, Franklin County, Iowa","B25017_005",230,84
"2576","19069360100","Census Tract 3601, Franklin County, Iowa","B25017_006",241,63
"2577","19069360100","Census Tract 3601, Franklin County, Iowa","B25017_007",210,74
"2578","19069360100","Census Tract 3601, Franklin County, Iowa","B25017_008",246,88
"2579","19069360100","Census Tract 3601, Franklin County, Iowa","B25017_009",187,58
"2580","19069360100","Census Tract 3601, Franklin County, Iowa","B25017_010",334,83
"2581","19069360200","Census Tract 3602, Franklin County, Iowa","B25017_001",2077,156
"2582","19069360200","Census Tract 3602, Franklin County, Iowa","B25017_002",0,10
"2583","19069360200","Census Tract 3602, Franklin County, Iowa","B25017_003",34,31
"2584","19069360200","Census Tract 3602, Franklin County, Iowa","B25017_004",128,82
"2585","19069360200","Census Tract 3602, Franklin County, Iowa","B25017_005",302,119
"2586","19069360200","Census Tract 3602, Franklin County, Iowa","B25017_006",300,114
"2587","19069360200","Census Tract 3602, Franklin County, Iowa","B25017_007",555,174
"2588","19069360200","Census Tract 3602, Franklin County, Iowa","B25017_008",283,111
"2589","19069360200","Census Tract 3602, Franklin County, Iowa","B25017_009",129,59
"2590","19069360200","Census Tract 3602, Franklin County, Iowa","B25017_010",346,138
"2591","19069360300","Census Tract 3603, Franklin County, Iowa","B25017_001",1120,116
"2592","19069360300","Census Tract 3603, Franklin County, Iowa","B25017_002",0,10
"2593","19069360300","Census Tract 3603, Franklin County, Iowa","B25017_003",0,10
"2594","19069360300","Census Tract 3603, Franklin County, Iowa","B25017_004",27,23
"2595","19069360300","Census Tract 3603, Franklin County, Iowa","B25017_005",95,36
"2596","19069360300","Census Tract 3603, Franklin County, Iowa","B25017_006",146,44
"2597","19069360300","Census Tract 3603, Franklin County, Iowa","B25017_007",238,55
"2598","19069360300","Census Tract 3603, Franklin County, Iowa","B25017_008",205,57
"2599","19069360300","Census Tract 3603, Franklin County, Iowa","B25017_009",222,106
"2600","19069360300","Census Tract 3603, Franklin County, Iowa","B25017_010",187,52
"2601","19071970100","Census Tract 9701, Fremont County, Iowa","B25017_001",947,73
"2602","19071970100","Census Tract 9701, Fremont County, Iowa","B25017_002",6,9
"2603","19071970100","Census Tract 9701, Fremont County, Iowa","B25017_003",9,6
"2604","19071970100","Census Tract 9701, Fremont County, Iowa","B25017_004",45,26
"2605","19071970100","Census Tract 9701, Fremont County, Iowa","B25017_005",100,36
"2606","19071970100","Census Tract 9701, Fremont County, Iowa","B25017_006",117,33
"2607","19071970100","Census Tract 9701, Fremont County, Iowa","B25017_007",161,39
"2608","19071970100","Census Tract 9701, Fremont County, Iowa","B25017_008",194,50
"2609","19071970100","Census Tract 9701, Fremont County, Iowa","B25017_009",139,52
"2610","19071970100","Census Tract 9701, Fremont County, Iowa","B25017_010",176,49
"2611","19071970200","Census Tract 9702, Fremont County, Iowa","B25017_001",1140,80
"2612","19071970200","Census Tract 9702, Fremont County, Iowa","B25017_002",13,15
"2613","19071970200","Census Tract 9702, Fremont County, Iowa","B25017_003",6,11
"2614","19071970200","Census Tract 9702, Fremont County, Iowa","B25017_004",49,29
"2615","19071970200","Census Tract 9702, Fremont County, Iowa","B25017_005",118,45
"2616","19071970200","Census Tract 9702, Fremont County, Iowa","B25017_006",194,60
"2617","19071970200","Census Tract 9702, Fremont County, Iowa","B25017_007",227,69
"2618","19071970200","Census Tract 9702, Fremont County, Iowa","B25017_008",161,40
"2619","19071970200","Census Tract 9702, Fremont County, Iowa","B25017_009",162,51
"2620","19071970200","Census Tract 9702, Fremont County, Iowa","B25017_010",210,54
"2621","19071970300","Census Tract 9703, Fremont County, Iowa","B25017_001",1073,69
"2622","19071970300","Census Tract 9703, Fremont County, Iowa","B25017_002",0,10
"2623","19071970300","Census Tract 9703, Fremont County, Iowa","B25017_003",9,10
"2624","19071970300","Census Tract 9703, Fremont County, Iowa","B25017_004",33,30
"2625","19071970300","Census Tract 9703, Fremont County, Iowa","B25017_005",159,46
"2626","19071970300","Census Tract 9703, Fremont County, Iowa","B25017_006",213,51
"2627","19071970300","Census Tract 9703, Fremont County, Iowa","B25017_007",193,57
"2628","19071970300","Census Tract 9703, Fremont County, Iowa","B25017_008",159,61
"2629","19071970300","Census Tract 9703, Fremont County, Iowa","B25017_009",125,53
"2630","19071970300","Census Tract 9703, Fremont County, Iowa","B25017_010",182,47
"2631","19073080100","Census Tract 801, Greene County, Iowa","B25017_001",757,73
"2632","19073080100","Census Tract 801, Greene County, Iowa","B25017_002",5,7
"2633","19073080100","Census Tract 801, Greene County, Iowa","B25017_003",0,10
"2634","19073080100","Census Tract 801, Greene County, Iowa","B25017_004",53,29
"2635","19073080100","Census Tract 801, Greene County, Iowa","B25017_005",119,35
"2636","19073080100","Census Tract 801, Greene County, Iowa","B25017_006",114,33
"2637","19073080100","Census Tract 801, Greene County, Iowa","B25017_007",130,37
"2638","19073080100","Census Tract 801, Greene County, Iowa","B25017_008",170,41
"2639","19073080100","Census Tract 801, Greene County, Iowa","B25017_009",70,23
"2640","19073080100","Census Tract 801, Greene County, Iowa","B25017_010",96,30
"2641","19073080200","Census Tract 802, Greene County, Iowa","B25017_001",1249,133
"2642","19073080200","Census Tract 802, Greene County, Iowa","B25017_002",0,10
"2643","19073080200","Census Tract 802, Greene County, Iowa","B25017_003",0,10
"2644","19073080200","Census Tract 802, Greene County, Iowa","B25017_004",3,5
"2645","19073080200","Census Tract 802, Greene County, Iowa","B25017_005",67,45
"2646","19073080200","Census Tract 802, Greene County, Iowa","B25017_006",363,110
"2647","19073080200","Census Tract 802, Greene County, Iowa","B25017_007",306,118
"2648","19073080200","Census Tract 802, Greene County, Iowa","B25017_008",207,105
"2649","19073080200","Census Tract 802, Greene County, Iowa","B25017_009",117,62
"2650","19073080200","Census Tract 802, Greene County, Iowa","B25017_010",186,92
"2651","19073080300","Census Tract 803, Greene County, Iowa","B25017_001",1511,109
"2652","19073080300","Census Tract 803, Greene County, Iowa","B25017_002",30,47
"2653","19073080300","Census Tract 803, Greene County, Iowa","B25017_003",28,27
"2654","19073080300","Census Tract 803, Greene County, Iowa","B25017_004",154,67
"2655","19073080300","Census Tract 803, Greene County, Iowa","B25017_005",274,99
"2656","19073080300","Census Tract 803, Greene County, Iowa","B25017_006",260,112
"2657","19073080300","Census Tract 803, Greene County, Iowa","B25017_007",188,72
"2658","19073080300","Census Tract 803, Greene County, Iowa","B25017_008",135,63
"2659","19073080300","Census Tract 803, Greene County, Iowa","B25017_009",161,80
"2660","19073080300","Census Tract 803, Greene County, Iowa","B25017_010",281,99
