"","GEOID","NAME","variable","estimate","moe"
"1","19001960100","Census Tract 9601, Adair County, Iowa","B25107_001",133500,16490
"2","19001960100","Census Tract 9601, Adair County, Iowa","B25107_002",NA,NA
"3","19001960100","Census Tract 9601, Adair County, Iowa","B25107_003",NA,NA
"4","19001960100","Census Tract 9601, Adair County, Iowa","B25107_004",262500,110834
"5","19001960100","Census Tract 9601, Adair County, Iowa","B25107_005",175000,96468
"6","19001960100","Census Tract 9601, Adair County, Iowa","B25107_006",145200,64639
"7","19001960100","Census Tract 9601, Adair County, Iowa","B25107_007",154200,58351
"8","19001960100","Census Tract 9601, Adair County, Iowa","B25107_008",89500,58568
"9","19001960100","Census Tract 9601, Adair County, Iowa","B25107_009",NA,NA
"10","19001960100","Census Tract 9601, Adair County, Iowa","B25107_010",125000,54702
"11","19001960100","Census Tract 9601, Adair County, Iowa","B25107_011",115500,11244
"12","19001960200","Census Tract 9602, Adair County, Iowa","B25107_001",113400,9984
"13","19001960200","Census Tract 9602, Adair County, Iowa","B25107_002",NA,NA
"14","19001960200","Census Tract 9602, Adair County, Iowa","B25107_003",NA,NA
"15","19001960200","Census Tract 9602, Adair County, Iowa","B25107_004",173500,73068
"16","19001960200","Census Tract 9602, Adair County, Iowa","B25107_005",141100,44204
"17","19001960200","Census Tract 9602, Adair County, Iowa","B25107_006",NA,NA
"18","19001960200","Census Tract 9602, Adair County, Iowa","B25107_007",172500,87872
"19","19001960200","Census Tract 9602, Adair County, Iowa","B25107_008",117500,82174
"20","19001960200","Census Tract 9602, Adair County, Iowa","B25107_009",88300,77595
"21","19001960200","Census Tract 9602, Adair County, Iowa","B25107_010",106900,29765
"22","19001960200","Census Tract 9602, Adair County, Iowa","B25107_011",77700,24320
"23","19001960300","Census Tract 9603, Adair County, Iowa","B25107_001",97800,10375
"24","19001960300","Census Tract 9603, Adair County, Iowa","B25107_002",NA,NA
"25","19001960300","Census Tract 9603, Adair County, Iowa","B25107_003",NA,NA
"26","19001960300","Census Tract 9603, Adair County, Iowa","B25107_004",143800,36057
"27","19001960300","Census Tract 9603, Adair County, Iowa","B25107_005",112500,100452
"28","19001960300","Census Tract 9603, Adair County, Iowa","B25107_006",102100,36069
"29","19001960300","Census Tract 9603, Adair County, Iowa","B25107_007",150800,31408
"30","19001960300","Census Tract 9603, Adair County, Iowa","B25107_008",111100,11689
"31","19001960300","Census Tract 9603, Adair County, Iowa","B25107_009",80900,18343
"32","19001960300","Census Tract 9603, Adair County, Iowa","B25107_010",81900,24405
"33","19001960300","Census Tract 9603, Adair County, Iowa","B25107_011",89500,10628
"34","19003950100","Census Tract 9501, Adams County, Iowa","B25107_001",138000,39258
"35","19003950100","Census Tract 9501, Adams County, Iowa","B25107_002",NA,NA
"36","19003950100","Census Tract 9501, Adams County, Iowa","B25107_003",330000,42747
"37","19003950100","Census Tract 9501, Adams County, Iowa","B25107_004",228600,114858
"38","19003950100","Census Tract 9501, Adams County, Iowa","B25107_005",NA,NA
"39","19003950100","Census Tract 9501, Adams County, Iowa","B25107_006",NA,NA
"40","19003950100","Census Tract 9501, Adams County, Iowa","B25107_007",266700,147725
"41","19003950100","Census Tract 9501, Adams County, Iowa","B25107_008",NA,NA
"42","19003950100","Census Tract 9501, Adams County, Iowa","B25107_009",106700,33703
"43","19003950100","Census Tract 9501, Adams County, Iowa","B25107_010",270000,135264
"44","19003950100","Census Tract 9501, Adams County, Iowa","B25107_011",70500,31474
"45","19003950200","Census Tract 9502, Adams County, Iowa","B25107_001",79000,10531
"46","19003950200","Census Tract 9502, Adams County, Iowa","B25107_002",NA,NA
"47","19003950200","Census Tract 9502, Adams County, Iowa","B25107_003",334200,82429
"48","19003950200","Census Tract 9502, Adams County, Iowa","B25107_004",202300,74633
"49","19003950200","Census Tract 9502, Adams County, Iowa","B25107_005",110500,20366
"50","19003950200","Census Tract 9502, Adams County, Iowa","B25107_006",146500,25850
"51","19003950200","Census Tract 9502, Adams County, Iowa","B25107_007",125000,78270
"52","19003950200","Census Tract 9502, Adams County, Iowa","B25107_008",112500,112385
"53","19003950200","Census Tract 9502, Adams County, Iowa","B25107_009",58300,24767
"54","19003950200","Census Tract 9502, Adams County, Iowa","B25107_010",53300,16900
"55","19003950200","Census Tract 9502, Adams County, Iowa","B25107_011",51300,11861
"56","19005960100","Census Tract 9601, Allamakee County, Iowa","B25107_001",136100,33934
"57","19005960100","Census Tract 9601, Allamakee County, Iowa","B25107_002",NA,NA
"58","19005960100","Census Tract 9601, Allamakee County, Iowa","B25107_003",272300,8347
"59","19005960100","Census Tract 9601, Allamakee County, Iowa","B25107_004",196700,47312
"60","19005960100","Census Tract 9601, Allamakee County, Iowa","B25107_005",78700,42806
"61","19005960100","Census Tract 9601, Allamakee County, Iowa","B25107_006",NA,NA
"62","19005960100","Census Tract 9601, Allamakee County, Iowa","B25107_007",133900,30207
"63","19005960100","Census Tract 9601, Allamakee County, Iowa","B25107_008",91700,13938
"64","19005960100","Census Tract 9601, Allamakee County, Iowa","B25107_009",183800,33926
"65","19005960100","Census Tract 9601, Allamakee County, Iowa","B25107_010",NA,NA
"66","19005960100","Census Tract 9601, Allamakee County, Iowa","B25107_011",115600,40985
"67","19005960200","Census Tract 9602, Allamakee County, Iowa","B25107_001",164900,26700
"68","19005960200","Census Tract 9602, Allamakee County, Iowa","B25107_002",NA,NA
"69","19005960200","Census Tract 9602, Allamakee County, Iowa","B25107_003",NA,NA
"70","19005960200","Census Tract 9602, Allamakee County, Iowa","B25107_004",225000,85819
"71","19005960200","Census Tract 9602, Allamakee County, Iowa","B25107_005",228100,20256
"72","19005960200","Census Tract 9602, Allamakee County, Iowa","B25107_006",153000,120937
"73","19005960200","Census Tract 9602, Allamakee County, Iowa","B25107_007",143800,27994
"74","19005960200","Census Tract 9602, Allamakee County, Iowa","B25107_008",137200,11089
"75","19005960200","Census Tract 9602, Allamakee County, Iowa","B25107_009",NA,NA
"76","19005960200","Census Tract 9602, Allamakee County, Iowa","B25107_010",37500,2736
"77","19005960200","Census Tract 9602, Allamakee County, Iowa","B25107_011",110000,28245
"78","19005960300","Census Tract 9603, Allamakee County, Iowa","B25107_001",119200,9720
"79","19005960300","Census Tract 9603, Allamakee County, Iowa","B25107_002",NA,NA
"80","19005960300","Census Tract 9603, Allamakee County, Iowa","B25107_003",NA,NA
"81","19005960300","Census Tract 9603, Allamakee County, Iowa","B25107_004",254300,102865
"82","19005960300","Census Tract 9603, Allamakee County, Iowa","B25107_005",183300,68216
"83","19005960300","Census Tract 9603, Allamakee County, Iowa","B25107_006",NA,NA
"84","19005960300","Census Tract 9603, Allamakee County, Iowa","B25107_007",116500,10917
"85","19005960300","Census Tract 9603, Allamakee County, Iowa","B25107_008",115300,33763
"86","19005960300","Census Tract 9603, Allamakee County, Iowa","B25107_009",192200,30361
"87","19005960300","Census Tract 9603, Allamakee County, Iowa","B25107_010",NA,NA
"88","19005960300","Census Tract 9603, Allamakee County, Iowa","B25107_011",98800,13126
"89","19005960400","Census Tract 9604, Allamakee County, Iowa","B25107_001",207100,32389
"90","19005960400","Census Tract 9604, Allamakee County, Iowa","B25107_002",NA,NA
"91","19005960400","Census Tract 9604, Allamakee County, Iowa","B25107_003",273600,8468
"92","19005960400","Census Tract 9604, Allamakee County, Iowa","B25107_004",233000,26844
"93","19005960400","Census Tract 9604, Allamakee County, Iowa","B25107_005",174000,63543
"94","19005960400","Census Tract 9604, Allamakee County, Iowa","B25107_006",280300,197021
"95","19005960400","Census Tract 9604, Allamakee County, Iowa","B25107_007",NA,NA
"96","19005960400","Census Tract 9604, Allamakee County, Iowa","B25107_008",119600,83750
"97","19005960400","Census Tract 9604, Allamakee County, Iowa","B25107_009",158000,41544
"98","19005960400","Census Tract 9604, Allamakee County, Iowa","B25107_010",122500,111373
"99","19005960400","Census Tract 9604, Allamakee County, Iowa","B25107_011",122500,53290
"100","19005960500","Census Tract 9605, Allamakee County, Iowa","B25107_001",120000,12996
"101","19005960500","Census Tract 9605, Allamakee County, Iowa","B25107_002",NA,NA
"102","19005960500","Census Tract 9605, Allamakee County, Iowa","B25107_003",383300,84437
"103","19005960500","Census Tract 9605, Allamakee County, Iowa","B25107_004",266700,42806
"104","19005960500","Census Tract 9605, Allamakee County, Iowa","B25107_005",115600,32484
"105","19005960500","Census Tract 9605, Allamakee County, Iowa","B25107_006",159100,56431
"106","19005960500","Census Tract 9605, Allamakee County, Iowa","B25107_007",182800,138762
"107","19005960500","Census Tract 9605, Allamakee County, Iowa","B25107_008",111700,26752
"108","19005960500","Census Tract 9605, Allamakee County, Iowa","B25107_009",114800,77337
"109","19005960500","Census Tract 9605, Allamakee County, Iowa","B25107_010",159700,91990
"110","19005960500","Census Tract 9605, Allamakee County, Iowa","B25107_011",98900,23452
"111","19007950100","Census Tract 9501, Appanoose County, Iowa","B25107_001",110300,13920
"112","19007950100","Census Tract 9501, Appanoose County, Iowa","B25107_002",NA,NA
"113","19007950100","Census Tract 9501, Appanoose County, Iowa","B25107_003",279400,28267
"114","19007950100","Census Tract 9501, Appanoose County, Iowa","B25107_004",204200,169898
"115","19007950100","Census Tract 9501, Appanoose County, Iowa","B25107_005",259600,111730
"116","19007950100","Census Tract 9501, Appanoose County, Iowa","B25107_006",NA,NA
"117","19007950100","Census Tract 9501, Appanoose County, Iowa","B25107_007",107600,19675
"118","19007950100","Census Tract 9501, Appanoose County, Iowa","B25107_008",86000,56957
"119","19007950100","Census Tract 9501, Appanoose County, Iowa","B25107_009",88100,25552
"120","19007950100","Census Tract 9501, Appanoose County, Iowa","B25107_010",NA,NA
"121","19007950100","Census Tract 9501, Appanoose County, Iowa","B25107_011",63800,10827
"122","19007950200","Census Tract 9502, Appanoose County, Iowa","B25107_001",113500,17068
"123","19007950200","Census Tract 9502, Appanoose County, Iowa","B25107_002",NA,NA
"124","19007950200","Census Tract 9502, Appanoose County, Iowa","B25107_003",319600,83115
"125","19007950200","Census Tract 9502, Appanoose County, Iowa","B25107_004",137500,43894
"126","19007950200","Census Tract 9502, Appanoose County, Iowa","B25107_005",219400,17108
"127","19007950200","Census Tract 9502, Appanoose County, Iowa","B25107_006",116900,16087
"128","19007950200","Census Tract 9502, Appanoose County, Iowa","B25107_007",104200,34031
"129","19007950200","Census Tract 9502, Appanoose County, Iowa","B25107_008",NA,NA
"130","19007950200","Census Tract 9502, Appanoose County, Iowa","B25107_009",58300,29848
"131","19007950200","Census Tract 9502, Appanoose County, Iowa","B25107_010",43900,5501
"132","19007950200","Census Tract 9502, Appanoose County, Iowa","B25107_011",71400,31603
"133","19007950300","Census Tract 9503, Appanoose County, Iowa","B25107_001",93300,21878
"134","19007950300","Census Tract 9503, Appanoose County, Iowa","B25107_002",NA,NA
"135","19007950300","Census Tract 9503, Appanoose County, Iowa","B25107_003",NA,NA
"136","19007950300","Census Tract 9503, Appanoose County, Iowa","B25107_004",NA,NA
"137","19007950300","Census Tract 9503, Appanoose County, Iowa","B25107_005",NA,NA
"138","19007950300","Census Tract 9503, Appanoose County, Iowa","B25107_006",NA,NA
"139","19007950300","Census Tract 9503, Appanoose County, Iowa","B25107_007",96100,68986
"140","19007950300","Census Tract 9503, Appanoose County, Iowa","B25107_008",157600,15050
"141","19007950300","Census Tract 9503, Appanoose County, Iowa","B25107_009",50700,47643
"142","19007950300","Census Tract 9503, Appanoose County, Iowa","B25107_010",55700,9679
"143","19007950300","Census Tract 9503, Appanoose County, Iowa","B25107_011",67100,30356
"144","19007950400","Census Tract 9504, Appanoose County, Iowa","B25107_001",81900,10736
"145","19007950400","Census Tract 9504, Appanoose County, Iowa","B25107_002",NA,NA
"146","19007950400","Census Tract 9504, Appanoose County, Iowa","B25107_003",NA,NA
"147","19007950400","Census Tract 9504, Appanoose County, Iowa","B25107_004",NA,NA
"148","19007950400","Census Tract 9504, Appanoose County, Iowa","B25107_005",NA,NA
"149","19007950400","Census Tract 9504, Appanoose County, Iowa","B25107_006",NA,NA
"150","19007950400","Census Tract 9504, Appanoose County, Iowa","B25107_007",88400,16831
"151","19007950400","Census Tract 9504, Appanoose County, Iowa","B25107_008",84600,24232
"152","19007950400","Census Tract 9504, Appanoose County, Iowa","B25107_009",79500,27206
"153","19007950400","Census Tract 9504, Appanoose County, Iowa","B25107_010",NA,NA
"154","19007950400","Census Tract 9504, Appanoose County, Iowa","B25107_011",72400,28701
"155","19007950500","Census Tract 9505, Appanoose County, Iowa","B25107_001",90200,16718
"156","19007950500","Census Tract 9505, Appanoose County, Iowa","B25107_002",NA,NA
"157","19007950500","Census Tract 9505, Appanoose County, Iowa","B25107_003",NA,NA
"158","19007950500","Census Tract 9505, Appanoose County, Iowa","B25107_004",153600,53755
"159","19007950500","Census Tract 9505, Appanoose County, Iowa","B25107_005",143800,42479
"160","19007950500","Census Tract 9505, Appanoose County, Iowa","B25107_006",139600,57868
"161","19007950500","Census Tract 9505, Appanoose County, Iowa","B25107_007",125900,38370
"162","19007950500","Census Tract 9505, Appanoose County, Iowa","B25107_008",NA,NA
"163","19007950500","Census Tract 9505, Appanoose County, Iowa","B25107_009",NA,NA
"164","19007950500","Census Tract 9505, Appanoose County, Iowa","B25107_010",NA,NA
"165","19007950500","Census Tract 9505, Appanoose County, Iowa","B25107_011",58700,16872
"166","19009070100","Census Tract 701, Audubon County, Iowa","B25107_001",119500,33161
"167","19009070100","Census Tract 701, Audubon County, Iowa","B25107_002",NA,NA
"168","19009070100","Census Tract 701, Audubon County, Iowa","B25107_003",NA,NA
"169","19009070100","Census Tract 701, Audubon County, Iowa","B25107_004",197900,47127
"170","19009070100","Census Tract 701, Audubon County, Iowa","B25107_005",214300,48884
"171","19009070100","Census Tract 701, Audubon County, Iowa","B25107_006",NA,NA
"172","19009070100","Census Tract 701, Audubon County, Iowa","B25107_007",180000,54211
"173","19009070100","Census Tract 701, Audubon County, Iowa","B25107_008",157300,34790
"174","19009070100","Census Tract 701, Audubon County, Iowa","B25107_009",77500,27958
"175","19009070100","Census Tract 701, Audubon County, Iowa","B25107_010",537500,440577
"176","19009070100","Census Tract 701, Audubon County, Iowa","B25107_011",86600,24064
"177","19009070200","Census Tract 702, Audubon County, Iowa","B25107_001",79900,7716
"178","19009070200","Census Tract 702, Audubon County, Iowa","B25107_002",NA,NA
"179","19009070200","Census Tract 702, Audubon County, Iowa","B25107_003",425000,147902
"180","19009070200","Census Tract 702, Audubon County, Iowa","B25107_004",340900,195053
"181","19009070200","Census Tract 702, Audubon County, Iowa","B25107_005",158200,48726
"182","19009070200","Census Tract 702, Audubon County, Iowa","B25107_006",NA,NA
"183","19009070200","Census Tract 702, Audubon County, Iowa","B25107_007",1e+05,30736
"184","19009070200","Census Tract 702, Audubon County, Iowa","B25107_008",86800,8749
"185","19009070200","Census Tract 702, Audubon County, Iowa","B25107_009",62300,16706
"186","19009070200","Census Tract 702, Audubon County, Iowa","B25107_010",37500,22379
"187","19009070200","Census Tract 702, Audubon County, Iowa","B25107_011",53300,17721
"188","19009070300","Census Tract 703, Audubon County, Iowa","B25107_001",93500,12682
"189","19009070300","Census Tract 703, Audubon County, Iowa","B25107_002",NA,NA
"190","19009070300","Census Tract 703, Audubon County, Iowa","B25107_003",NA,NA
"191","19009070300","Census Tract 703, Audubon County, Iowa","B25107_004",87000,33340
"192","19009070300","Census Tract 703, Audubon County, Iowa","B25107_005",NA,NA
"193","19009070300","Census Tract 703, Audubon County, Iowa","B25107_006",96700,36764
"194","19009070300","Census Tract 703, Audubon County, Iowa","B25107_007",110000,30966
"195","19009070300","Census Tract 703, Audubon County, Iowa","B25107_008",59800,20131
"196","19009070300","Census Tract 703, Audubon County, Iowa","B25107_009",72500,38496
"197","19009070300","Census Tract 703, Audubon County, Iowa","B25107_010",64600,8519
"198","19009070300","Census Tract 703, Audubon County, Iowa","B25107_011",105000,27948
"199","19011960100","Census Tract 9601, Benton County, Iowa","B25107_001",211400,13004
"200","19011960100","Census Tract 9601, Benton County, Iowa","B25107_002",NA,NA
"201","19011960100","Census Tract 9601, Benton County, Iowa","B25107_003",302300,56938
"202","19011960100","Census Tract 9601, Benton County, Iowa","B25107_004",265400,60496
"203","19011960100","Census Tract 9601, Benton County, Iowa","B25107_005",206500,28018
"204","19011960100","Census Tract 9601, Benton County, Iowa","B25107_006",187500,22304
"205","19011960100","Census Tract 9601, Benton County, Iowa","B25107_007",188000,21214
"206","19011960100","Census Tract 9601, Benton County, Iowa","B25107_008",205600,158482
"207","19011960100","Census Tract 9601, Benton County, Iowa","B25107_009",98400,13238
"208","19011960100","Census Tract 9601, Benton County, Iowa","B25107_010",97900,17807
"209","19011960100","Census Tract 9601, Benton County, Iowa","B25107_011",196400,27420
"210","19011960200","Census Tract 9602, Benton County, Iowa","B25107_001",173500,13526
"211","19011960200","Census Tract 9602, Benton County, Iowa","B25107_002",NA,NA
"212","19011960200","Census Tract 9602, Benton County, Iowa","B25107_003",396000,142745
"213","19011960200","Census Tract 9602, Benton County, Iowa","B25107_004",338700,42744
"214","19011960200","Census Tract 9602, Benton County, Iowa","B25107_005",195200,37234
"215","19011960200","Census Tract 9602, Benton County, Iowa","B25107_006",163300,7536
"216","19011960200","Census Tract 9602, Benton County, Iowa","B25107_007",194400,37973
"217","19011960200","Census Tract 9602, Benton County, Iowa","B25107_008",120000,32694
"218","19011960200","Census Tract 9602, Benton County, Iowa","B25107_009",128400,34190
"219","19011960200","Census Tract 9602, Benton County, Iowa","B25107_010",162500,85130
"220","19011960200","Census Tract 9602, Benton County, Iowa","B25107_011",148200,23569
"221","19011960300","Census Tract 9603, Benton County, Iowa","B25107_001",131200,21155
"222","19011960300","Census Tract 9603, Benton County, Iowa","B25107_002",NA,NA
"223","19011960300","Census Tract 9603, Benton County, Iowa","B25107_003",NA,NA
"224","19011960300","Census Tract 9603, Benton County, Iowa","B25107_004",282300,159634
"225","19011960300","Census Tract 9603, Benton County, Iowa","B25107_005",NA,NA
"226","19011960300","Census Tract 9603, Benton County, Iowa","B25107_006",NA,NA
"227","19011960300","Census Tract 9603, Benton County, Iowa","B25107_007",171600,62093
"228","19011960300","Census Tract 9603, Benton County, Iowa","B25107_008",130800,28357
"229","19011960300","Census Tract 9603, Benton County, Iowa","B25107_009",157500,43733
"230","19011960300","Census Tract 9603, Benton County, Iowa","B25107_010",161300,23124
"231","19011960300","Census Tract 9603, Benton County, Iowa","B25107_011",98300,21332
"232","19011960400","Census Tract 9604, Benton County, Iowa","B25107_001",234500,36509
"233","19011960400","Census Tract 9604, Benton County, Iowa","B25107_002",NA,NA
"234","19011960400","Census Tract 9604, Benton County, Iowa","B25107_003",421400,203930
"235","19011960400","Census Tract 9604, Benton County, Iowa","B25107_004",336100,23410
"236","19011960400","Census Tract 9604, Benton County, Iowa","B25107_005",256700,36282
"237","19011960400","Census Tract 9604, Benton County, Iowa","B25107_006",NA,NA
"238","19011960400","Census Tract 9604, Benton County, Iowa","B25107_007",180900,45583
"239","19011960400","Census Tract 9604, Benton County, Iowa","B25107_008",159700,18635
"240","19011960400","Census Tract 9604, Benton County, Iowa","B25107_009",161100,83498
"241","19011960400","Census Tract 9604, Benton County, Iowa","B25107_010",NA,NA
"242","19011960400","Census Tract 9604, Benton County, Iowa","B25107_011",196700,52474
"243","19011960500","Census Tract 9605, Benton County, Iowa","B25107_001",211200,9516
"244","19011960500","Census Tract 9605, Benton County, Iowa","B25107_002",NA,NA
"245","19011960500","Census Tract 9605, Benton County, Iowa","B25107_003",343200,35896
"246","19011960500","Census Tract 9605, Benton County, Iowa","B25107_004",261500,11246
"247","19011960500","Census Tract 9605, Benton County, Iowa","B25107_005",229900,8793
"248","19011960500","Census Tract 9605, Benton County, Iowa","B25107_006",173300,39892
"249","19011960500","Census Tract 9605, Benton County, Iowa","B25107_007",185400,21489
"250","19011960500","Census Tract 9605, Benton County, Iowa","B25107_008",150000,23633
"251","19011960500","Census Tract 9605, Benton County, Iowa","B25107_009",135900,5506
"252","19011960500","Census Tract 9605, Benton County, Iowa","B25107_010",209400,94820
"253","19011960500","Census Tract 9605, Benton County, Iowa","B25107_011",144600,12788
"254","19011960600","Census Tract 9606, Benton County, Iowa","B25107_001",141900,10071
"255","19011960600","Census Tract 9606, Benton County, Iowa","B25107_002",NA,NA
"256","19011960600","Census Tract 9606, Benton County, Iowa","B25107_003",344400,328025
"257","19011960600","Census Tract 9606, Benton County, Iowa","B25107_004",210000,106975
"258","19011960600","Census Tract 9606, Benton County, Iowa","B25107_005",190800,25239
"259","19011960600","Census Tract 9606, Benton County, Iowa","B25107_006",137000,22863
"260","19011960600","Census Tract 9606, Benton County, Iowa","B25107_007",152700,22032
"261","19011960600","Census Tract 9606, Benton County, Iowa","B25107_008",134800,105811
"262","19011960600","Census Tract 9606, Benton County, Iowa","B25107_009",150000,72574
"263","19011960600","Census Tract 9606, Benton County, Iowa","B25107_010",112500,57659
"264","19011960600","Census Tract 9606, Benton County, Iowa","B25107_011",125900,32391
"265","19011960700","Census Tract 9607, Benton County, Iowa","B25107_001",92900,4782
"266","19011960700","Census Tract 9607, Benton County, Iowa","B25107_002",NA,NA
"267","19011960700","Census Tract 9607, Benton County, Iowa","B25107_003",NA,NA
"268","19011960700","Census Tract 9607, Benton County, Iowa","B25107_004",107000,13973
"269","19011960700","Census Tract 9607, Benton County, Iowa","B25107_005",131700,25775
"270","19011960700","Census Tract 9607, Benton County, Iowa","B25107_006",95000,10184
"271","19011960700","Census Tract 9607, Benton County, Iowa","B25107_007",98100,17732
"272","19011960700","Census Tract 9607, Benton County, Iowa","B25107_008",105500,18629
"273","19011960700","Census Tract 9607, Benton County, Iowa","B25107_009",97200,16617
"274","19011960700","Census Tract 9607, Benton County, Iowa","B25107_010",80800,63714
"275","19011960700","Census Tract 9607, Benton County, Iowa","B25107_011",84600,9602
"276","19013000100","Census Tract 1, Black Hawk County, Iowa","B25107_001",53100,20026
"277","19013000100","Census Tract 1, Black Hawk County, Iowa","B25107_002",NA,NA
"278","19013000100","Census Tract 1, Black Hawk County, Iowa","B25107_003",NA,NA
"279","19013000100","Census Tract 1, Black Hawk County, Iowa","B25107_004",NA,NA
"280","19013000100","Census Tract 1, Black Hawk County, Iowa","B25107_005",NA,NA
"281","19013000100","Census Tract 1, Black Hawk County, Iowa","B25107_006",NA,NA
"282","19013000100","Census Tract 1, Black Hawk County, Iowa","B25107_007",NA,NA
"283","19013000100","Census Tract 1, Black Hawk County, Iowa","B25107_008",NA,NA
"284","19013000100","Census Tract 1, Black Hawk County, Iowa","B25107_009",NA,NA
"285","19013000100","Census Tract 1, Black Hawk County, Iowa","B25107_010",NA,NA
"286","19013000100","Census Tract 1, Black Hawk County, Iowa","B25107_011",53800,9978
"287","19013000200","Census Tract 2, Black Hawk County, Iowa","B25107_001",70000,21803
"288","19013000200","Census Tract 2, Black Hawk County, Iowa","B25107_002",NA,NA
"289","19013000200","Census Tract 2, Black Hawk County, Iowa","B25107_003",NA,NA
"290","19013000200","Census Tract 2, Black Hawk County, Iowa","B25107_004",NA,NA
"291","19013000200","Census Tract 2, Black Hawk County, Iowa","B25107_005",NA,NA
"292","19013000200","Census Tract 2, Black Hawk County, Iowa","B25107_006",NA,NA
"293","19013000200","Census Tract 2, Black Hawk County, Iowa","B25107_007",58800,40093
"294","19013000200","Census Tract 2, Black Hawk County, Iowa","B25107_008",NA,NA
"295","19013000200","Census Tract 2, Black Hawk County, Iowa","B25107_009",NA,NA
"296","19013000200","Census Tract 2, Black Hawk County, Iowa","B25107_010",67300,26207
"297","19013000200","Census Tract 2, Black Hawk County, Iowa","B25107_011",73200,23670
"298","19013000300","Census Tract 3, Black Hawk County, Iowa","B25107_001",76500,20422
"299","19013000300","Census Tract 3, Black Hawk County, Iowa","B25107_002",NA,NA
"300","19013000300","Census Tract 3, Black Hawk County, Iowa","B25107_003",NA,NA
"301","19013000300","Census Tract 3, Black Hawk County, Iowa","B25107_004",NA,NA
"302","19013000300","Census Tract 3, Black Hawk County, Iowa","B25107_005",NA,NA
"303","19013000300","Census Tract 3, Black Hawk County, Iowa","B25107_006",NA,NA
"304","19013000300","Census Tract 3, Black Hawk County, Iowa","B25107_007",NA,NA
"305","19013000300","Census Tract 3, Black Hawk County, Iowa","B25107_008",NA,NA
"306","19013000300","Census Tract 3, Black Hawk County, Iowa","B25107_009",NA,NA
"307","19013000300","Census Tract 3, Black Hawk County, Iowa","B25107_010",103800,49197
"308","19013000300","Census Tract 3, Black Hawk County, Iowa","B25107_011",71100,17332
"309","19013000400","Census Tract 4, Black Hawk County, Iowa","B25107_001",87300,5895
"310","19013000400","Census Tract 4, Black Hawk County, Iowa","B25107_002",NA,NA
"311","19013000400","Census Tract 4, Black Hawk County, Iowa","B25107_003",NA,NA
"312","19013000400","Census Tract 4, Black Hawk County, Iowa","B25107_004",NA,NA
"313","19013000400","Census Tract 4, Black Hawk County, Iowa","B25107_005",NA,NA
"314","19013000400","Census Tract 4, Black Hawk County, Iowa","B25107_006",NA,NA
"315","19013000400","Census Tract 4, Black Hawk County, Iowa","B25107_007",106300,33535
"316","19013000400","Census Tract 4, Black Hawk County, Iowa","B25107_008",104800,25714
"317","19013000400","Census Tract 4, Black Hawk County, Iowa","B25107_009",81700,6397
"318","19013000400","Census Tract 4, Black Hawk County, Iowa","B25107_010",78400,11895
"319","19013000400","Census Tract 4, Black Hawk County, Iowa","B25107_011",83400,12639
"320","19013000500","Census Tract 5, Black Hawk County, Iowa","B25107_001",64900,2933
"321","19013000500","Census Tract 5, Black Hawk County, Iowa","B25107_002",NA,NA
"322","19013000500","Census Tract 5, Black Hawk County, Iowa","B25107_003",NA,NA
"323","19013000500","Census Tract 5, Black Hawk County, Iowa","B25107_004",NA,NA
"324","19013000500","Census Tract 5, Black Hawk County, Iowa","B25107_005",NA,NA
"325","19013000500","Census Tract 5, Black Hawk County, Iowa","B25107_006",NA,NA
"326","19013000500","Census Tract 5, Black Hawk County, Iowa","B25107_007",NA,NA
"327","19013000500","Census Tract 5, Black Hawk County, Iowa","B25107_008",NA,NA
"328","19013000500","Census Tract 5, Black Hawk County, Iowa","B25107_009",71600,9703
"329","19013000500","Census Tract 5, Black Hawk County, Iowa","B25107_010",64500,2113
"330","19013000500","Census Tract 5, Black Hawk County, Iowa","B25107_011",61900,7295
"331","19013000700","Census Tract 7, Black Hawk County, Iowa","B25107_001",71800,6925
"332","19013000700","Census Tract 7, Black Hawk County, Iowa","B25107_002",NA,NA
"333","19013000700","Census Tract 7, Black Hawk County, Iowa","B25107_003",NA,NA
"334","19013000700","Census Tract 7, Black Hawk County, Iowa","B25107_004",NA,NA
"335","19013000700","Census Tract 7, Black Hawk County, Iowa","B25107_005",NA,NA
"336","19013000700","Census Tract 7, Black Hawk County, Iowa","B25107_006",NA,NA
"337","19013000700","Census Tract 7, Black Hawk County, Iowa","B25107_007",NA,NA
"338","19013000700","Census Tract 7, Black Hawk County, Iowa","B25107_008",NA,NA
"339","19013000700","Census Tract 7, Black Hawk County, Iowa","B25107_009",NA,NA
"340","19013000700","Census Tract 7, Black Hawk County, Iowa","B25107_010",NA,NA
"341","19013000700","Census Tract 7, Black Hawk County, Iowa","B25107_011",73700,5170
"342","19013000800","Census Tract 8, Black Hawk County, Iowa","B25107_001",67300,5750
"343","19013000800","Census Tract 8, Black Hawk County, Iowa","B25107_002",NA,NA
"344","19013000800","Census Tract 8, Black Hawk County, Iowa","B25107_003",NA,NA
"345","19013000800","Census Tract 8, Black Hawk County, Iowa","B25107_004",175500,51705
"346","19013000800","Census Tract 8, Black Hawk County, Iowa","B25107_005",9999,NA
"347","19013000800","Census Tract 8, Black Hawk County, Iowa","B25107_006",NA,NA
"348","19013000800","Census Tract 8, Black Hawk County, Iowa","B25107_007",9999,NA
